alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"My turn for a slightly better share. This is still a good deal for you, Alice!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on Bob, meet me in the middle!",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"The clock is ticking, Alice!  Let's split the difference from your last offer and call it a deal.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is incredibly generous! I'm taking a small hit to get this done.  Don't let this opportunity slip away.",Bob,6,
,,,Alice,6,accept
