alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it evenly considering the decreasing value of money in the following rounds.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You rejected my offer, now it's my turn to take the lead. I'll give you a smaller share this round, but it's still a fair deal.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation, I propose we divide it in a 60-40 ratio. This maintains a fair distribution while accounting for the diminishing value of money.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're trying to take advantage of the inflation, but I won't let you get away with it. I'm offering a slightly better deal this time.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I understand your concerns regarding inflation. Let's aim for a more equitable split considering the reduced value of money. A 55-45 ratio seems fair.,Alice,5,
,,,Bob,5,accept
