alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be realistic, I propose we take a little more this round.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give you a bit more, but I still deserve the bigger share.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Time is running out, let's close this deal. I'm offering a slight advantage for me.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're running out of time, I'm increasing my share.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"This is my final offer, Alice. Let's end this now and both get a good deal.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"This is my final offer, Bob. The inflation is killing your share.",Alice,7,
,,,Bob,7,accept
