message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $20000. I think it's a fair price considering its value and quality.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but $20000 is a bit out of my budget. I'm willing to pay up to $12000 for it. I think that's a fair price considering the product's value and quality.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $12000 is a bit low for me, but I'm willing to negotiate. I'm thinking of a price of $18000. It's a compromise between our initial offers, and I believe it's a fair price considering the product's value and quality.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $18000 is still a bit out of my budget. I'm willing to meet you halfway, but I can only go up to $14000. I think that's a fair price for the product.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to meet you halfway again. However, I still need to make a profit. I'm thinking of a price of $16000. It's a bit higher than your offer, but I believe it's still a fair price considering the product's value and quality.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but $16000 is still a bit high for me. I'm willing to pay $15000 for the product. I think that's a fair price considering the product's value and quality.",15000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're getting close to your budget, Bob, and I appreciate your willingness to pay a fair price. However, I'm still not willing to go below $16500. It's a small increase from my previous offer, but I believe it's still a reasonable price considering the product's value and quality.",16500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice, but $16500 is still a bit high for me. I'm willing to pay $15500 for the product. I think that's a fair price considering the product's value and quality.",15500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're getting close to your budget, Bob, and I appreciate your willingness to pay a fair price. However, I'm still not willing to go below $16000. I'm willing to make one more compromise, and I'm thinking of a price of $16250. It's a small increase from my previous offer, but I believe it's still a reasonable price considering the product's value and quality.",16250.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I've made several compromises, and I'm willing to meet you halfway. I'm willing to pay $15500 for the product. If this is not acceptable, I'll have to consider other options.",15500.0,Bob,10,
,,Alice,10,RejectOffer
