message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase this unique product. I think you'll find it's worth every penny. I'm willing to sell it to you for $950000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $850000. I'm willing to pay a premium for this product, but I need to stay within my budget.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to stay within your budget, Bob, but I'm not willing to go as low as $850000. I'm willing to meet you halfway, though. I'm now offering the product to you for $925000.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my target price. I'm willing to go up to $875000. Can you meet me at this price?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, Bob! I'm willing to make another concession, but I need to make sure I'm getting a fair price for this product. I'm now offering it to you for $900000. Let me know if this is something you'd be willing to accept.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, I'm still a bit above my target price. I'm willing to go up to $875000 again, but I think that's as low as I can go. Can you meet me at this price?",875000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're trying to get the best deal, but I've already made some significant concessions. I'm willing to meet you at $900000 again, but I'm not willing to go any lower. This is my final offer on that price. If you're interested, let me know, otherwise, I'll have to consider other options.",900000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway again, so I'm offering $887500. This is my final offer, and I hope we can come to an agreement.",887500.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm starting to think we're not going to meet in the middle after all. I'm willing to make one more concession, but I need to get closer to my minimum price. I'm now offering the product to you for $915000. This is my last offer, and I expect you to make a serious decision.",915000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand this is your last offer, Alice, but I'm still not comfortable with the price. I'm willing to meet you at $900000, which is the same price you offered earlier. I'm not willing to go any higher. This is my final offer.",900000.0,Bob,10,
,,Alice,10,RejectOffer
