message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $90.",90.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for the offer! I'm interested in the product, but $90 is a bit steep for me. Would you consider a lower price?",65.0,Bob,2,,
,,Alice,2,RejectOffer,85.0
"I understand you're looking for a better deal, Bob. I can do $85, but I'm not sure I can go any lower than that.",85.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  $85 is closer, but I'm aiming for something closer to $70. Would that work for you?",70.0,Bob,4,,
,,Alice,4,RejectOffer,82.5
"I'm getting close to my minimum, Bob. I can do $82.50, but I really think we're getting close to a fair price for both of us.",82.5,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I appreciate you trying to find a middle ground. How about we split the difference and meet at $76?",76.0,Bob,6,,
,,Alice,6,RejectOffer,80.0
"I think we're getting close, Bob! I can meet you at $80, but that's as low as I can go. It's the minimum I need to make it worth my while.",80.0,Alice,7,,
,,Bob,7,AcceptOffer,
