alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me halfway, let's compromise!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a slightly better deal, but I'm not getting squeezed too much",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll give you a bit more, but don't expect me to give away the farm!",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm getting desperate, but I'll give you a tiny share",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm starting to think we're just spinning our wheels, let's try to find a middle ground",Bob,6,
,,,Alice,6,accept
