message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to get your hands on a one-of-a-kind item. I'm willing to sell it to you for $12000. This is a great deal, and I'm confident you won't find a better price anywhere else.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the opportunity to purchase this unique item. I would like to propose a counteroffer of $9500 for the product.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. After considering your proposal, I'm willing to make a counteroffer of $11000. This is a fair price considering the product's value and uniqueness. I'm confident you'll find it a great deal.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I've considered Alice's latest offer, and while I understand the value of the product, I would like to propose a counteroffer of $10500. This seems to be a reasonable price given the current market conditions.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your persistence. After re-evaluating the market conditions, I'm willing to make a counteroffer of $11500. This is a compromise that I believe reflects the product's value and your willingness to negotiate. I'm open to further discussion.",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your counteroffer. Considering the product's unique nature and my budget constraints, I would like to propose a counteroffer of $11000. I hope this aligns better with what you're willing to accept.",11000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I appreciate your persistence. After careful consideration, I'm willing to make a counteroffer of $11200. This is a slight compromise, but I believe it's a fair price considering the product's value and your willingness to negotiate. I'm open to further discussion.",11200.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for your counteroffer. After careful consideration, I would like to propose a counteroffer of $11000. I hope this aligns better with what you're willing to accept.",11000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your latest offer, Bob. I appreciate your persistence. However, I'm getting close to considering alternative options. I'm willing to make a final counteroffer of $11100. This is a compromise that I believe reflects the product's value and your willingness to negotiate. If this doesn't work out, I may need to explore other opportunities.",11100.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, thank you for your final counteroffer. Considering the product's unique nature and my budget constraints, I would like to propose a counteroffer of $11000. I hope this aligns better with what you're willing to accept.",11000.0,Bob,10,
,,Alice,10,RejectOffer
