alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You were too generous last time, I'll take a bit more this time!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give a bit more, but not too much. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer to my price, but I still want a bit more!",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm willing to give a bit more, but I'm not going to give up too much more. Let's try to find a compromise!",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'm getting a bit desperate, but I still think I can do better than this!",Bob,6,
,,,Alice,6,reject
4400.0,5600.0,"I'm willing to give a bit more, but I'm getting close to my limit. Let's see if we can find a deal!",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"I'm getting close to taking what I can get, but I still think I can do better than this!",Bob,8,
,,,Alice,8,accept
