alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept this generous offer and we can call it a day!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it 50/50 and call it a day!,Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"You can't do better than this, Bob!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take the majority, but it's still a fair deal!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Meet me in the middle, Bob!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you a small consolation prize, but I'm taking the majority!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"This is my final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll take the lion's share, but you'll get a small consolation prize!",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"This is my last chance to make a deal, Bob. Take it or walk away!",Alice,9,
,,,Bob,9,accept
