alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take $6000, you take $4000. This way we both benefit from ending the game quickly.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want to end quickly, but your initial offer wasn't fair to me. How about this split instead?",Bob,2,
,,,Alice,2,reject
5830.0,4170.0,"Bob, time is money, and we're both losing out. I've adjusted my offer slightly - let's close this deal and avoid further losses.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Alice, we're getting close. This is a fair offer considering the time pressure and inflation. Let's settle this now.",Bob,4,
,,,Alice,4,reject
5555.0,4445.0,"Bob, it's clear we both want this settled.  I'm meeting you near the middle ground.  Let's wrap this up - every round costs us both.",Alice,5,
,,,Bob,5,accept
