message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth an incredible $12000 to you, and I believe we can come to a fair agreement. My first offer is $10000 for the product.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. I'm willing to meet you halfway, but I was thinking more along the lines of $9000. I believe that's a fair price considering the product's value to me.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and respect your valuation of the product. My counteroffer is $9500 for the product.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above $9500. I'm thinking more along the lines of $9000, as I mentioned earlier. I'm willing to meet you halfway, but I'd like to get as close to my target price as possible.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"I see your point, Bob. Let's try to find a middle ground here. My counteroffer is $9250 for the product.",9250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. However, I'm still a bit above $9250. I'm willing to meet you halfway, but I'd like to get as close to my target price as possible. My counteroffer is $9000, just like I mentioned earlier. I'm hoping we can finalize the deal at this price.",9000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your position, Bob. Let's try again. My counteroffer is $9125 for the product.",9125.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your continued willingness to negotiate, Alice. I'm still a bit above $9125. I'm thinking that $9000 is a fair price, considering the product's value to me. I'm willing to meet you halfway, but I'd like to get as close to my target price as possible.",9000.0,Bob,8,
,,Alice,8,RejectOffer
"I see your reasoning, Bob. Let's try one last time. My final counteroffer is $9062.50 for the product.",9062.5,Alice,9,
,,Bob,9,AcceptOffer
