alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm willing to give you a fair share, but I also need to ensure I get a good deal. Let's split it 55/45.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise a bit, but I still think I deserve a larger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Inflation is making this tough, but I think a 50/50 split is the fairest way to go.  What do you think?",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Getting closer, but I still think I should get a bit more",Alice,5,
,,,Bob,5,reject
53.0,47.0,"I'm willing to give you a bit more, but inflation is making things tough. How about we split it 47/53?",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting closer, but I'll take a bit more",Alice,7,
,,,Bob,7,accept
