alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, considering we're starting with a large amount.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is more fair, considering we're both taking risks in this game.  Let's see if you agree.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I think I should get a bit more since I'm the one making the offer now.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Let's flip the script - I'm offering a 70/30 split in my favor, but I'm open to negotiation if you have a better idea. Time is running out!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm willing to meet you halfway, but I think we should split it 50/50 since we're both getting desperate. It's now or never!",Alice,5,
,,,Bob,5,accept
