alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly to start, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to compromise, but I think I deserve a slightly larger share",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a bit more, but I still think I deserve a slightly larger share. Can we meet in the middle?",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm not budging much, but I'm willing to give you a slightly smaller share to move things forward",Bob,4,
,,,Alice,4,reject
490000.0,510000.0,"I'm trying to find a fair middle ground, Bob. Can we meet closer to 50-50?",Alice,5,
,,,Bob,5,accept
