alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fairer split, taking into account the decreasing value of the money for both of us. Let's be reasonable and end this quickly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take a bit less than before, but still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,I'm sticking to my guns - this is a fair split given the inflation affecting both of us. Let's make a deal before we lose more!,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer to the middle, but still think I should get more",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"The clock is ticking! We're losing money with every round. Let's compromise and split it 65/35, before it's too late.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Still willing to compromise, but not giving up too much",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,We're running out of time!  Let's split it 70/30. It's the most reasonable offer we can both agree on before we lose everything.,Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"Getting desperate, but still want a fair share",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"We're down to the wire, Alice! Let's agree to a 75/25 split. We both know we're losing money with each passing round. This is the best way to salvage something before it's all gone.",Bob,10,
,,,Alice,10,reject
500000.0,500000.0,"Last chance, let's split it down the middle",Alice,11,
,,,Bob,11,accept
