alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's get this started! I'm offering you a small share, but I'm hoping we can work together to get a better deal in future rounds.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, no need to negotiate too hard, yet",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more. Let's see if we can find a sweet spot.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting closer, but I'm still not giving up my share",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm getting closer to your end, but I still think I deserve a bit more. Let's see if we can meet in the middle.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're getting aggressive, I'm not going to give up that much",Bob,6,
,,,Alice,6,reject
42.0,58.0,"I'm not giving up yet! I think I can get a better deal, but I'm willing to compromise.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're pushing it, I'm not going to give up my share that easily",Bob,8,
,,,Alice,8,reject
38.0,62.0,"I'm running out of time, but I'm not giving up yet. Let's try to find a fair split.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"Time's running out, but I'm still not giving in",Bob,10,
,,,Alice,10,reject
35.0,65.0,"I'm almost out of options, but I'm still trying to get a decent share.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"It's now or never, take it or leave it",Bob,12,
,,,Alice,12,accept
