alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it fairly down the middle, Bob.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I want a fair deal, Bob, but time is running out. Let's settle this now.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Getting closer, but I still think I can do better.",Bob,4,
,,,Alice,4,reject
4750.0,5250.0,"Bob, this is getting ridiculous. My offer is more than fair. Take it or leave it.",Alice,5,
,,,Bob,5,accept
