alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"I'll give you a fair share, let's split it 7:3. Accept and we can finish the game!",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a decent share, but I'm not going to give you the majority. Take it or leave it!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a better deal, let's split it 55:45. Accept and we can finish the game!",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"I'll give you a slightly better deal, but I'm still not giving you the majority. You're getting closer, though!",Bob,4,
,,,Alice,4,reject
490000.0,510000.0,"I'll give you the majority, but I'm not going to get taken advantage of. Take it or leave it!",Alice,5,
,,,Bob,5,accept
