alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, Alice!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Getting closer, but I want a bit more!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise, but not too much!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Getting closer, but I'm not done yet!",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"I'm not giving in yet, Alice!",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"Last chance, Bob! Meet me in the middle!",Alice,7,
,,,Bob,7,accept
