alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, I'll get a slightly bigger share",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60-40 split is fairer, with me taking the larger share this time. Let's get this over with.",Bob,2,
,,"I'm not convinced, I'll make a counteroffer",Alice,2,reject
6400.0,3600.0,"Considering the inflation, I'll offer a 64-36 split",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise a bit more. Let's do a 55-45 split, with me taking the larger share. I think this is fair, considering the inflation we've both experienced.",Bob,4,
,,"I'm not sure 55-45 is fair, I'll make a counteroffer",Alice,4,reject
5120.0,4880.0,"Considering the inflation, I'll offer a 51.2-48.8 split",Alice,5,
,,,Bob,5,accept
