alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think I deserve a bit more,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Meet me in the middle, considering inflation",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is on your side, I'll take a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,"50/50 is a fair split, come on!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value, I'm being generous",Bob,6,
,,,Alice,6,reject
48.0,52.0,"I'm still willing to compromise, don't be greedy",Alice,7,
,,,Bob,7,reject
38.0,62.0,"You're running out of time, I'm being reasonable",Bob,8,
,,,Alice,8,reject
46.0,54.0,"Don't push me too far, I'll walk away with nothing",Alice,9,
,,,Bob,9,reject
35.0,65.0,"You're bluffing, I'm not afraid",Bob,10,
,,,Alice,10,reject
44.0,56.0,"Last chance for a fair deal, I'm not kidding",Alice,11,
,,,Bob,11,reject
32.0,68.0,"Final offer, take it or leave it",Bob,12,
,,,Alice,12,accept
