alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I take a bit more considering the inflation rate affects me more.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think we should divide it more equally, but I'll take a bit more since it affects me less.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand your point about the inflation affecting you less, but I need a bit more security in the earlier rounds. This is a compromise.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I see you're willing to compromise, but I still think I should get a bit more. The inflation is in my favor, after all.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting ridiculous. Let's just split it evenly and call it a day. We're both losing money with every passing round.,Alice,5,
,,,Bob,5,accept
