alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be realistic. I'm feeling generous today, but this is my bottom line.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Okay Bob, let's meet in the middle. This offer is a compromise, take it before inflation eats away at your share even more.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, the clock is ticking, and inflation is no joke. I'm offering a fair deal, but I won't be able to be this generous for much longer.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, I'm trying to be fair, but you're leaving me no choice. This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous. A 50/50 split is the only fair option at this point. Let's end this before we both lose out.",Bob,6,
,,,Alice,6,accept
