alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's settle this quickly, Bob. Take this generous offer while it still holds value.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be reasonable, Alice. This is a fair split.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"The clock is ticking, Bob. My offer from Round 1 is off the table. This is the best you'll get.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, my offer is still generous. Don't let time erode the value further.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is getting ridiculous, Bob. Take this deal before inflation eats away at your share even more!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, I'm trying to be fair, but this is my final offer. Take it or leave it.",Bob,6,
,,,Alice,6,accept
