alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm still keeping a slight majority",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a bit more to make it worth my while.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to give you a bit more, but I'm still not willing to give up too much",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"I'm getting a bit impatient, but I'm willing to compromise further.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm starting to get a bit desperate, but I'll give you a 50/50 split",Bob,6,
,,,Alice,6,accept
