message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $175.",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $175 is a bit out of my budget. Would you be willing to consider a price of $125?",125.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $175 might be a bit steep for you. I'm willing to meet you in the middle and offer it to you for $150. It's the lowest I can go, but I think it's still a great deal for this amazing product.",150.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, Alice. However, I'm still a bit above my budget. Would you be willing to go down to $130?",130.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $130 is still a bit above your budget, Bob. I'm willing to make one more concession and offer it to you for $140. This is the lowest I can go, but I think it's still a great deal for this amazing product.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still a bit above my budget. Would you be willing to go down to $130 again?",130.0,Bob,6,
,,Alice,6,SellToJhon
