message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $12000. It's a great deal, and I'm confident you won't find a better offer anywhere else.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking of something more in the range of $10000. Would you be willing to consider that?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $12000 might be a bit steep for you, but I'm willing to meet you halfway. I can do $11500 for the product. It's a great compromise, and I think you'll really appreciate the value you'll get for that price.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above my budget. Would you be willing to consider $11000 for the product?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. I'm willing to make one more concession. I can do $11200 for the product. It's the lowest I'm willing to go, but I think it's still a great deal for both of us.",11200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway between your last offer and my previous offer. Would you be willing to consider $10800 for the product?",10800.0,Bob,6,
,,Alice,6,SellToJhon
