alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a bit more, but let's be practical. This offer gives me slightly more.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, and the money is losing value. This is a fair compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Meet me in the middle, it's the fairest split",Alice,5,
,,,Bob,5,accept
