alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, it's a good starting point!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, it's a good starting point too!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more. This is a fair compromise.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I think I deserve a bit more too. Let's try to find a better balance.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to give you a bit more, but I think I deserve a bit more too. Let's try to find a better balance.",Alice,5,
,,,Bob,5,reject
42.0,58.0,I'm getting a bit frustrated with these small increments. Can we try to make a bigger move and meet in the middle?,Bob,6,
,,,Alice,6,reject
50.5,49.5,I'm willing to make a bigger move to find a compromise. Let's try to find a middle ground that works for both of us.,Alice,7,
,,,Bob,7,accept
