alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer, Alice, but I think this split is more reflective of the game's dynamics. Let's make a deal!",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I think this is a more reasonable split.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, the clock is ticking, and the value is decreasing. Let's settle this now with a reasonable compromise.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Time is on my side, Bob. This is my best offer yet.",Alice,5,
,,,Bob,5,accept
