message,product_price,player,round,decision,counteroffer
"Hi Bob, I have the product you're interested in. I'm willing to let it go for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thank you for the offer. I think we can work within a lower range. How about $90 for the product?",90.0,Bob,2,,
,,Alice,2,RejectOffer,135.0
"I appreciate your offer, Bob, but I think $90 is a bit low for me. I'm willing to meet you in the middle at $132.50",132.5,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I appreciate your offer. Let's try to stay closer to my budget. How about $100 for the product?",100.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"I understand you're on a tight budget, Bob, but I'm not willing to go all the way down to $100. I can meet you halfway between $125 and $100, so how about $112.50 for the product?",112.5,Alice,5,,
,,Bob,5,AcceptOffer,
