message,product_price,player,round,decision
"Bob, I'm offering you this incredible product for $1800000. It's a steal considering its true value. Let's start the conversation!",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $1800000 is a bit steep for me. Can you consider a lower price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $1200000 is my absolute minimum, I'd prefer to see a price closer to $1500000 to make this deal worthwhile. Let's find a middle ground.",1500000.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit far from $1500000. Can we meet in the middle at $1200000?,1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position. Let's try to split the difference. I'm willing to go down to $1400000.  This is a fair price for both of us, and it gets us closer to a deal.",1400000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $1400000 is still a bit too high for me. Can we meet at $1200000 again?",1200000.0,Bob,6,
,,Alice,6,SellToJhon
