message,product_price,player,round,decision
"Bob, I believe this product would be incredibly valuable to your business. I'm willing to offer it to you for $1,800,000. I'm confident this price reflects the significant return on investment you'll see.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my business needs, Alice. I appreciate your offer, but I believe we can find a price closer to the value I can derive from the product. I would like to propose a counteroffer of $1,500,000.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you coming back to the table.  While $1,800,000 is a fair reflection of the product's value, I understand your perspective.  Let's meet in the middle at $1,650,000. This still allows you a healthy profit margin while acknowledging the intrinsic worth of what I'm offering.",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I'd like to counter your offer at $1,600,000. I hope this brings us closer to a mutually beneficial agreement.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, it seems we're getting close. I appreciate your commitment to finding a fair price. I'm willing to come down slightly to $1,625,000. I believe this represents a final offer on my end, as it's essential for me to get a reasonable return on this valuable product.",1625000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts to reach a compromise. I would like to counter your offer at $1,600,000. I hope this proposal helps us move forward.",1600000.0,Bob,6,
,,Alice,6,AcceptOffer
