alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, I'll give you 40% of the money.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'll take a bit more, but still a fair split",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not going to give up too much.",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"I'm willing to compromise, but I need a bit more to make it worth my while",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a bit more, but I'm not going to give up too much more.",Alice,5,
,,,Bob,5,reject
320000.0,680000.0,"I'm getting closer to what I want, but I'm still willing to compromise",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"I'll give you a significant portion, but I need to get something reasonable for myself.",Alice,7,
,,,Bob,7,reject
280000.0,720000.0,"I'm not going to back down, I need more to make it worth my while",Bob,8,
,,,Alice,8,reject
240000.0,760000.0,"I'm getting close to giving up, but I'll try to get a bit more.",Alice,9,
,,,Bob,9,accept
