alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a more even split is fair, what do you think?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, considering the inflation",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise a bit more, but I think a 55/45 split is fair, considering the inflation affecting us both.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Getting closer, let's try to meet halfway considering the inflation impact",Alice,5,
,,,Bob,5,accept
