alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to get it over with!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more for being the one to make the proposal this round!",Bob,2,
,,"That's a bit too generous for you, don't you think?",Alice,2,reject
60.0,40.0,"I'll give you a slightly smaller share this time, but I think it's a fair deal!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to compromise and give you a slightly larger share, but I think I deserve a bit more for being the one to make the proposal this round!",Bob,4,
,,"Still a bit too generous for you, don't you think?",Alice,4,reject
70.0,30.0,"I'm being generous, but I think this is a fair deal!",Alice,5,
,,,Bob,5,reject
62.0,38.0,"I'm willing to give you a bigger share, but I think I deserve a bit more for being the one to make the proposal this round!",Bob,6,
,,"Getting closer, but I'm still not convinced you're giving me enough!",Alice,6,reject
80.0,20.0,"I'm being generous, but I think this is the best I can do!",Alice,7,
,,,Bob,7,reject
75.0,25.0,"I'm willing to give you a bigger share, but I think I deserve a bit more for being the one to make the proposal this round!",Bob,8,
,,"You're getting closer, but I'm not ready to give up yet!",Alice,8,reject
85.0,15.0,"I'm being very generous, but I think this is the best I can do!",Alice,9,
,,,Bob,9,reject
78.0,22.0,"I'm willing to give you a bigger share, but I think I deserve a bit more for being the one to make the proposal this round!",Bob,10,
,,"Okay, fine. You're getting a bit more reasonable. I'll accept this offer.",Alice,10,accept
