alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'd like to see a more even split.  This is a fair starting point, and I hope we can reach an agreement.",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm willing to compromise. Let's split it this way and get this done.,Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"50/50 split, can't get fairer than that",Alice,5,
,,,Bob,5,accept
