message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I think we can come to a mutually beneficial agreement. My initial offer for the product is $950000.",950000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $850000. I'm willing to meet you in the middle and pay a premium for the product, but I need to stay within my budget.",850000.0,Bob,2,,
,,Alice,2,RejectOffer,900000.0
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I was hoping to get closer to the market value of the product. I'm willing to meet you halfway between our last two offers, so my revised counteroffer is $875000. I believe this is a fair price that reflects the product's value and your interest in purchasing it.",875000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. I'd like to make another counteroffer of $825000. I'm willing to compromise, but I need to stay within my budget. Can you consider this offer?",825000.0,Bob,4,,
,,Alice,4,RejectOffer,900000.0
"I understand that you're trying to stay within your budget, Bob, but I'm still not sure if $825000 is a fair price for this product. Considering our previous discussions, I'm willing to make a slight concession, but I need to get closer to the value I was hoping for. My revised counteroffer is $885000. I believe this is a reasonable price that balances our interests.",885000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'd like to make another counteroffer of $850000. I'm willing to compromise, but I need to stay within my budget. Can you consider this offer?",850000.0,Bob,6,,
,,Alice,6,SellToJhon,
