message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $1500000. I think this is a fair price considering its value and rarity.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $1500000 is a bit steep. I'm willing to pay $1200000 for it. I believe this is a fair price considering the product's value and rarity.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm not willing to go as low as $1200000. I'm willing to meet you halfway and offer the product to you for $1350000. This is a compromise that I believe is still a fair price considering the product's value and rarity.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still not comfortable with the price. I'm willing to pay $1250000 for the product. I think this is a fair price considering the product's value and rarity.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your persistence, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $1250000. I'm willing to make one more counteroffer: I'll sell the product to you for $1300000. This is as low as I'm willing to go, considering the product's value and rarity.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more counteroffer, Alice. However, I'm still not comfortable with the price. I'm willing to pay $1200000 for the product. I think this is a fair price considering the product's value and rarity. I'm not willing to go any higher than this.",1200000.0,Bob,6,
,,Alice,6,SellToJhon
