alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair.  I'm willing to give you a small amount to get things going.  What do you think?,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"That's not really fair, Alice.  Let's be more realistic.  I propose a 60/40 split.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Okay, I'm willing to meet you halfway. This is still a good deal for both of us, considering the inflation. What do you say?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, let's be reasonable. I'm proposing a compromise at 55/45. Time is running out, and we both lose if this keeps up.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, I think we've both been playing a little too hard. Let's be fair and split the money evenly. It's the best outcome for both of us at this point.",Alice,5,
,,,Bob,5,accept
