round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a unique opportunity to own a product from my collection. With a track record of selling 0 out of 1 products, all of which are unknown quality, I'm confident that this product will be a great addition to your collection. The price for this product is $1000000. I'm sure you'll find it a great value!",
,,the buyer,1,I trust the opportunity you're offering. I believe in taking risks and exploring new possibilities. Thank you for the chance to potentially add a valuable item to my collection.,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Welcome to my collection! I'm glad to see another interested buyer. As you can see, I've had a 0% success rate so far, which might raise some concerns. However, I'd like to highlight that I'm still building my reputation and this product is a rare opportunity to get in on the ground floor. The price remains the same, $1000000. Are you willing to take a chance on my product and potentially be one of the first to own something truly unique?",
,,the buyer,2,I believe in taking risks and opportunities. Let's see if this product lives up to its potential.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Welcome back to my collection! I'm glad to see another interested buyer. As you can see, I've had a 0% success rate so far, and I'm starting to get a little concerned. Maybe I'm just having a streak of bad luck? Or maybe there's something special about my products that just needs to be discovered. The price remains the same, $1000000. Are you willing to take a chance on my product and help me break the curse?",
,,the buyer,3,I believe in your products and am willing to support you. Let's hope this changes the luck streak.,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Ah, welcome to my collection! I'm thrilled to have a new buyer interested in my products. As you can see, I've had a bit of a rough start, but I'm confident that this next product is going to change the game. In fact, I'm so confident that I'm willing to share some insider information with you. This product has a 33.33% chance of being a high-quality item, which is significantly higher than my overall average. The price remains the same, $1000000. Are you willing to take a chance on this potentially game-changing product?",
,,the buyer,4,I am willing to take the chance on this potentially high-quality product. Thank you for sharing the additional information about its higher probability of being high quality compared to your overall average.,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Welcome back to my collection! I'm glad to see another interested buyer. As you can see, my last product was a high-quality item, which is a great sign that my luck is turning around. However, I'm not getting ahead of myself - I still have a 66.67% chance of selling a low-quality product. The price remains the same, $1000000. Are you willing to take a chance on my product and potentially be one of the first to experience the full range of my offerings?",
,,the buyer,5,I am willing to take the chance and support your collection growth. Thank you for the opportunity.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Welcome to my collection! I'm glad to see another interested buyer. As you can see, I've had a bit of a mixed bag so far, with a high-quality item followed by a few low-quality ones. I'm not going to sugarcoat it - my track record is still a bit spotty. But I believe that every product has its own unique qualities, and this one might just surprise you. The price remains the same, $1000000. Are you willing to take a chance on my product and see if it's the one that breaks the mold?",
,,the buyer,6,"I am intrigued by the potential uniqueness of your products and the possibility of finding a high-quality item. Despite the mixed track record, I am willing to take a chance and purchase the current product.",yes
high-quality,3000000.0,Nature,7,,
