alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think a 55/45 split is more fair, considering I'm taking on more risk by rejecting your offer.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can do 58/42, it's the highest I'm willing to go.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,I'm willing to go up to 60/40. Let's make a deal before things get worse.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll meet you halfway from my last offer, but that's as high as I'll go.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"We're both losing money, so let's end this. I'm willing to go up to 65/35. It's a better deal than the next round.",Bob,6,
,,,Alice,6,accept
