alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start fair. I'll take 90% and you get 10%.  We can adjust later if you think it's not a good deal.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I think it's fairer if I get 90% and you get 10%. Let's see if you accept this offer.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to compromise. How about 80/20 this time? We're both losing money with each round, so let's try to find a solution that works for us both.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Let's try 80/20. I'm willing to give you more than before, but I need a better share to make this worthwhile.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm coming down to 70% for me, but this is the best I can do without losing too much.  Let's avoid further losses by accepting this.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm willing to meet you halfway on this one.  Let's split the money 70/30, and try to avoid further losses from inflation.",Bob,6,
,,,Alice,6,accept
