alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Accept and we can split the remaining 10 in the next round,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can't outbid me on the first round, but I'll give you a slightly better offer this time!",Bob,2,
56.0,160.0,,Alice,2,reject
50.0,50.0,"Equal split, no more games!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're trying to be fair, but I'm not done yet!",Bob,4,
36.8,61.2,,Alice,4,reject
45.0,55.0,"Getting closer, but I still want a bit more!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"You're getting desperate, I can smell it!",Bob,6,
10.5,89.5,,Alice,6,reject
60.0,40.0,"Last chance, Bob! Meet me halfway!",Alice,7,
,,,Bob,7,reject
20.0,80.0,"You're not getting any more generous, I'll take the lead!",Bob,8,
4.02,95.98,,Alice,8,reject
80.0,20.0,"It's now or never, Bob! Take it or leave it!",Alice,9,
,,,Bob,9,reject
10.0,90.0,"You're getting desperate, I can smell it! I'll take the lion's share!",Bob,10,
1.42,98.58,,Alice,10,reject
90.0,10.0,"This is it, Bob. Last chance. Take it or walk away.",Alice,11,
,,,Bob,11,reject
5.0,95.0,"I'll take everything, you can't stop me now!",Bob,12,
0.49,99.51,,Alice,12,reject
