message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be perfect for you. I'm asking for $11,500. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $11,500 is a bit steep. I'd like to make a counteroffer of $10,800. Can you consider that?",10800.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective on the price. How about we meet in the middle at $11,100? This product really is worth it, and I'm confident you'll be happy with it.",11100.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but I'm still a bit hesitant about the price. Would you be willing to go down to $10,900? I think that's a fair price for both of us.",10900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm willing to come down slightly further to $11,000. This is my final offer, as I know I could sell this product for a similar price elsewhere.  What do you say?",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that this is your final offer, but I'm still a bit short on budget. Would you be willing to meet me at $10,900? I'm willing to compromise, but I need to stay within my budget.",10900.0,Bob,6,
,,Alice,6,AcceptOffer
