alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split 60/40. A fair deal for us both considering the inflation.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation hits you harder, 55/45 is more than fair.",Bob,2,
,,,Alice,2,reject
55.0,45.0,I understand the inflation disparity. How about we meet in the middle with a 55/45 split in my favor?,Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is taking its toll, especially on you. I think 58/42 is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting us nowhere. Let's just split it 50/50 and call it a day. Every round is costing us both.,Alice,5,
,,,Bob,5,accept
