alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with a fair split. Your turn to decide!,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet in the middle, my friend!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I'd like a bit more.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting closer, but I still want more!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm getting a bit desperate, but I'll try to stick to my guns.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting a bit greedy, but I think I can get a better deal",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm getting desperate, but I'll try to make a deal.",Alice,7,
,,,Bob,7,accept
