message,product_price,player,round,decision
"I'm excited to offer you this amazing product, and I think it's worth a lot to you. I'm willing to sell it to you for $13000.",13000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save as much as I can. I'm willing to pay $11500 for the product. Can you consider this price?",11500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, but I still think the product is worth more than that to you. I'm willing to meet you in the middle at $12500.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, but I'm still looking to save some more. I'm willing to pay $12000 for the product. Can you consider this price?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go any lower than $12500, but I'm willing to make a compromise. I'll meet you at $12250. This is the lowest I can go.",12250.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're willing to meet me at $12250, but I'm still a bit above my budget. I'm willing to pay $12000 for the product. This is my final offer.",12000.0,Bob,6,
,,Alice,6,SellToJhon
