alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a reasonable proposal",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I think I can do better than your offer, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I want a slightly better deal",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to give you a smaller share, but I think this is the lowest I can go.",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a slightly better deal, but I'm not giving up too much",Alice,5,
,,,Bob,5,accept
