alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a smaller share this round, but I'm willing to negotiate for a better deal in future rounds.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I think we should aim for a more equitable distribution. This time, I propose a larger share for you.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm still willing to negotiate, but I need a bigger share to make it worth my while.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,I believe a 65/35 split would be fairer than previous offers. Let's try this out.,Alice,5,
,,,Bob,5,reject
2000.0,8000.0,I'm starting to feel like I'm getting the short end of the stick. I need a bigger share to make this worthwhile.,Bob,6,
,,,Alice,6,reject
5500.0,4500.0,I propose a 55/45 split. This seems like a reasonable compromise after several rounds of negotiation.,Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm getting desperate, but I still want a significant share. This is my last generous offer.",Bob,8,
,,,Alice,8,reject
5250.0,4750.0,"Considering the inflation, I think a 52.5/47.5 split is fair. Let's move forward with this.",Alice,9,
,,,Bob,9,reject
500.0,9500.0,I'm not going to get a better deal than this. I'm taking what I can get.,Bob,10,
,,,Alice,10,reject
5750.0,4250.0,I think a 57.5/42.5 split is reasonable given the current situation. Let's proceed with this offer.,Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'm taking everything. You've had plenty of chances to make a deal, now it's my turn.",Bob,12,
,,,Alice,12,accept
