alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, you can't beat this offer!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take the lead now, you can't beat this offer!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll try to catch up, don't get too comfortable!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,I'll try to keep the momentum going!,Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'll try to make a comeback, don't count me out yet!",Bob,6,
,,,Alice,6,accept
