message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think you'd find it valuable. I'm asking for $150 to start. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but $150 is a bit too steep for me.  I'm interested, but I'd be willing to pay around $80 for it.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a lower price, Bob. While $80 is too low, I could meet you halfway. How about $115?",115.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  However, I'm still thinking closer to $90 would be a fair price.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I need to get at least $100 for this product.  That's my final offer.",100.0,Alice,5,
,,Bob,5,AcceptOffer
