alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a generous offer, Bob! Accept and we can end the game early.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I think it's fairer to split it more evenly. Let's start with this offer.,Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"A bit more reasonable this time, Bob turned down my offer, so I'm giving you a slightly better deal. Accept?",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,Let's make a fair compromise. This offer is a better starting point for both of us.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a bit more, Bob, but I'm not getting any younger! Accept and let's wrap this up?",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,I'm still hoping for a more even split. Let's try this.,Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm getting a bit desperate, Bob. I'll give you a slightly better deal, but I need you to take it seriously this time!",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"I'm getting closer to my goal, Alice.  I believe this is a fairer split for us both. Let's end the game here.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"I'm going for a 50/50 split, Bob. It's time to end this game and get something decent!",Alice,9,
,,,Bob,9,accept
