alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,I propose dividing the money with a 60/40 split in favor of Alice. This ensures a fair distribution while maximizing my share.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're starting strong, but I'm not giving up yet! I'll take a bigger share now, but you'll have to do better later.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I propose an equal division of the funds, aiming for fairness and cooperation. This should encourage a more balanced negotiation moving forward.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'll give you a smaller share this round, but I'm not giving up. You'll have to make a better offer next time if you want to change the trend.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I propose a division that slightly favors Bob, hoping to break the pattern of one-sided offers. This might encourage a more collaborative approach.",Alice,5,
,,,Bob,5,accept
