alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly. Seems fair, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You got a better deal last round, so I'm offering you a slightly smaller share this time. Accept or not?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a little more, but I'm not sure if you'll ever agree to a fair split. Let's see what happens.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm starting to think you're not serious about splitting it fairly. I'll give you a bit more, but don't expect me to go easy on you forever.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,We're running out of time.  This is my final offer before we both lose money.  Let's be reasonable.,Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"You're trying to lowball me, but I'm not falling for it. I'll give you a slightly better deal, but I'm not going to let you walk all over me.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm getting tired of this game.  This is my final offer, and if you reject it, we're both going to lose out.  Think about it.",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"I'm not falling for your desperate attempts to lowball me. I'll give you a fair deal, but don't think I'm going to get taken advantage of.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"This is it, Bob.  If you reject this, we both get nothing.  It's time to be reasonable.",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"You're really running out of options, Alice. I'm not going to get taken advantage of now. This is my final offer.",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"This is our last chance, Bob.  Take it or leave it.  We're both going to lose everything if we don't come to an agreement.",Alice,11,
,,,Bob,11,reject
3000.0,7000.0,"Fine, I'll take what I can get. This is my final offer. Accept it or we both lose.",Bob,12,
,,,Alice,12,accept
