alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal. I take $60, you take $40. It's a good deal for you in the first round.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split fairly, I take the bigger share as you lose more value each round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand the situation is pressuring you, but I need a bigger cut to account for the inflation.  Let's be reasonable. I'll take $55, you get $45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You lose more value each round, it's only fair I take a bit more. Time is on my side.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we are getting close to losing it all.  This deal gives me some cushion for the inflation, but you still get a sizable share. Let's be smart and take it.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is hitting you harder, my share should reflect that. This is as fair as it gets.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is getting ridiculous.  We're both losing money by being stubborn.  Let's just split it down the middle and call it a day!",Alice,7,
,,,Bob,7,accept
