message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for you to get your hands on this valuable item. I'm willing to offer it to you for $13000. What do you think?,13000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $13000 is a bit higher than I'm comfortable paying. I'd be willing to pay $12500 for it. What do you think?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand your concerns, but I'm not willing to go as low as $12500. However, I'm willing to meet you halfway. I'm counteroffering at $13250. What do you think?",13250.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $13250 is still a bit high for me. I'm willing to go up to $12750. This is my best offer, and I'm hopeful we can reach an agreement.",12750.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go as low as $12750. I'm willing to make one more concession. I'm counteroffering at $13000. This is my final offer. What do you think?",13000.0,Alice,5,
,,Bob,5,BuyFromJhon
