message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to sell it to you for $140.,140.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for showing me the product, Alice. I think $140 is a bit too high for me. Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to sell it to you for $80. I'm willing to meet you halfway and sell it to you for $110.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice.  How about we split the difference again and meet at $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your offer, Bob, but I'm still not willing to sell it to you for $95. I'm willing to go up to $105, but that's my final offer.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
