message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this fantastic product! I think it's a great opportunity for you to own something truly valuable. I'm willing to sell it to you for $15,000.",15000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice! While I appreciate the value of the product, $15,000 is a bit outside my budget. I'm willing to pay $10,000 for it.  Let me know what you think.",10000.0,Bob,2,,
,,Alice,2,RejectOffer,12000.0
"I understand that $15,000 is a bit steep for you, Bob. However, I'm not willing to go as low as $10,000. I'm willing to meet you halfway at $12,000. This is my final offer for now.",12000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway, but $12,000 is still a bit more than I'm comfortable with.  I'm willing to go up to $11,000.  This is my final offer.",11000.0,Bob,4,,
,,Alice,4,RejectOffer,12000.0
"I'm glad you're willing to go up to $11,000, Bob, but I'm not willing to go that low. I'm willing to make one more concession and meet you at $12,000. This is my final offer.",12000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
