message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this exceptional product with you. I believe it's a great opportunity for you to acquire a valuable asset that will bring significant benefits to your business. I'm willing to make a competitive offer to get us started. I'm thinking of selling the product to you for $1,200,000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I acknowledge the value of the product, but I believe the price is a bit high for me at the moment. I'm willing to offer $800,000 for the product.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $800,000 is a bit low for me. However, I'm willing to compromise to find a mutually beneficial price. I'm thinking of selling the product to you for $1,050,000. This is a fair price that takes into account the value you've placed on the product, and I believe it's a great opportunity for both of us to reach an agreement.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. While $1,050,000 is closer to what I had in mind, I'm still aiming for a lower price point. Would you consider $925,000 for the product? I believe this offer represents a fair compromise for both of us.",925000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence and willingness to negotiate. I'm willing to meet you halfway, but I still need to make a profit. I'm thinking of selling the product to you for $1,075,000. This price takes into account the value you've placed on the product, and I believe it's a fair compromise that benefits both of us.",1075000.0,Alice,5,
,,Bob,5,BuyFromJhon
