round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,Discovering a high-quality product offers exceptional value at $10000. Its worth to you could easily surpass $12000. Invest wisely in something that meets your expectations.,
,,Bob,1,"I'd like to buy the product, but I'll have to pay $10000 for it. I'm hoping it's the high-quality one.",yes
high-quality,12000.0,Nature,2,,
,,Alice,2,"Another opportunity to own a high-quality product at its listed price of $10000. Given its superior value, it could be a smart investment with potential returns far exceeding the cost.",
,,Bob,2,I'm not sure if I should take the risk of buying another high-quality product. The first one was a lucky break. I'll pass this time.,no
high-quality,12000.0,Nature,3,,
,,Alice,3,"Here's another chance to secure a high-quality product at its fixed price of $10000. Remember, the value it adds could significantly outweigh its cost.",
,,Bob,3,I'm still being cautious after the last one was high-quality. I'll wait for more information before making a decision.,no
low-quality,0.0,Nature,4,,
,,Alice,4,"This round presents an opportunity to acquire a product at its set price of $10000. While the previous ones were high-quality, remember the risk involved with low-quality items. Proceed with caution.",
,,Bob,4,I'm starting to feel like I'm being targeted with high-quality products. I'll pass this time and see if the next one is low-quality.,no
high-quality,12000.0,Nature,5,,
,,Alice,5,"After considering the risks and benefits, here's yet another high-quality product at its price of $10000. Don't miss out on the opportunity to own something truly valuable.",
,,Bob,5,"I'll take a chance and buy the product. I've been passed over twice in a row, and I'm due for a high-quality one, right?",yes
high-quality,12000.0,Nature,6,,
,,Alice,6,Here's a new opportunity to add a high-quality product to your collection at the same price of $10000. It's your turn to enjoy the rewards of investing in excellence.,
,,Bob,6,"I'm on a roll with the high-quality products, but I'm not going to get too confident. I'll pass this time and see if the streak continues.",no
high-quality,12000.0,Nature,7,,
,,Alice,7,Seize the moment with another high-quality product available at $10000. Keep your streak alive by choosing to invest in something that promises significant value.,
,,Bob,7,I'm starting to feel like Alice is trying to manipulate me into buying high-quality products. I'll pass this time and see if I can catch a break.,no
low-quality,0.0,Nature,8,,
,,Alice,8,Here's a different type of product at the same price of $10000. It might be a good time to diversify your collection and explore other possibilities beyond high-quality items.,
,,Bob,8,"I'll take a chance and buy the product, but I'm not expecting it to be high-quality. I'm curious to see what happens.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,This round offers a unique opportunity to try something different at the price of $10000. It could be a refreshing change from the usual high-quality products.,
,,Bob,9,I'm not feeling optimistic after the last product was low-quality. I'll pass this time and wait for a better opportunity.,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Consider taking a step outside your comfort zone with this round's product at the price of $10000. Sometimes, exploring new experiences can lead to unexpected discoveries.",
,,Bob,10,I'm not interested in taking a risk on a product that might be low-quality. I'll stick to my usual strategy.,no
low-quality,0.0,Nature,11,,
,,Alice,11,This round presents a different kind of product at the same price of $10000. It might be worth considering for those looking to expand their horizons beyond high-quality items.,
,,Bob,11,I'm starting to think Alice is trying to get rid of all the low-quality products. I'll pass this time and see if the next one is any good.,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Take a chance on this round's product at the price of $10000. It's a unique opportunity to experience something different, even if it's not guaranteed to be high-quality.",
,,Bob,12,I'm not feeling lucky. I'll pass this time and wait for a more promising opportunity.,no
low-quality,0.0,Nature,13,,
,,Alice,13,"This round offers a product at the price of $10000 that might appeal to those seeking variety in their collection. Remember, every choice comes with its own set of outcomes.",
,,Bob,13,I'm starting to think I'm just throwing money away on these low-quality products. I'll pass this time and hope for a change.,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Consider this round's product at the price of $10000 as an opportunity to broaden your perspective. Sometimes, stepping out of your comfort zone can lead to interesting experiences.",
,,Bob,14,I'm not interested in broadening my perspective at this price. I'll stick to my usual strategy.,no
high-quality,12000.0,Nature,15,,
,,Alice,15,"Here's another high-quality product at the price of $10000. With your past successes, this could be the perfect opportunity to continue building on your collection's value.",
,,Bob,15,"I'll take a chance on a high-quality product again. I'm due for another win, right?",yes
high-quality,12000.0,Nature,16,,
,,Alice,16,Seize the day with this high-quality product at the price of $10000. Your track record suggests that this could be another successful addition to your collection.,
,,Bob,16,I'm not going to get too confident. I'll pass this time and see if the streak continues or breaks.,no
low-quality,0.0,Nature,17,,
,,Alice,17,This round presents a unique opportunity to explore a different kind of product at the price of $10000. It might be worth considering if you're open to experiencing something new.,
,,Bob,17,I'm not interested in exploring something new at this price. I'll stick to my usual strategy.,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Take a step forward with this round's product at the price of $10000. Even though it's not high-quality, it might offer a different kind of value that suits your interests.",
,,Bob,18,"I'm not interested in buying a low-quality product, regardless of its supposed 'different kind of value'.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"This round's product at the price of $10000 offers a chance to try something unconventional. If you're open to exploring new possibilities, it might be worth considering.",
,,Bob,19,I'm not open to exploring new possibilities at this price. I'll pass and wait for a more conventional opportunity.,no
low-quality,0.0,Nature,20,,
,,Alice,20,"This round provides a different kind of product at the price of $10000. If you're looking for variety in your collection, this could be an interesting choice to consider.",
,,Bob,20,I'm not interested in buying another low-quality product. I'm done with this game.,no
