alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Take it or leave it, Bob. I'm feeling generous today.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Meet me in the middle, let's end this quickly",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to compromise, but I still think I deserve a bigger share.  This is my final offer.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're being greedy, Alice. I'm willing to give you a smaller share, but I need a bigger cut",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,I'm getting tired of this game. This is my last offer. Let's just split it and be done with it.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're not serious about splitting it, so I'll take the majority",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Okay, Bob, let's be reasonable. I'm still willing to share, but we need to come to an agreement soon or we'll both lose out.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting desperate, Alice. I'm taking control of the negotiations now",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"Bob, we're both losing money with each round. Let's be realistic and settle on this. This is my final offer.",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're running out of options, Alice. I'm taking the majority now",Bob,10,
,,,Alice,10,reject
500000.0,500000.0,"Bob, we're both losing money with each round.  Let's just split it down the middle and call it a day.",Alice,11,
,,,Bob,11,accept
