message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to let it go for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product but $90 is a bit too high for me. Could you do $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $90 might be a bit steep for you, but I'm willing to meet you halfway. I can offer you the product for $75. It's a great deal, and I think you'll really love the product. What do you think?",75.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down on the price. $75 is closer but still a bit more than I'd like to spend. How about $70?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to get the best deal, and I'm willing to work with you. However, I need to make sure I get a decent profit. I can offer you the product for $72.50. It's a fair compromise, and I think you'll be happy with the price. What do you think?",72.5,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate you working with me on this.  $72.50 is very close.  Could you maybe do $71 and we have a deal?",71.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm glad we're getting close! I can see that you're really interested in the product, and I'm willing to meet you halfway. I can offer you the product for $72. I think this is a great price, and I'm confident you'll love the product. What do you think?",72.0,Alice,7,
,,Bob,7,AcceptOffer
